570270191020170145;57027.0;20171019;2;73;22.3
570270191020170200;57027.0;20171019;2;73;22.3
570270191020170215;57027.0;20171019;2;72;21.6
570270191020170230;57027.0;20171019;2;72;21.6
570270191020170245;57027.0;20171019;2;72;21.6
570270191020170300;57027.0;20171019;2;72;21.6
570270191020170315;57027.0;20171019;2;73;22.3
570270191020170330;57027.0;20171019;2;72;21.6
570270191020170345;57027.0;20171019;2;72;21.6
570270191020170400;57027.0;20171019;2;72;21.6
570270191020170415;57027.0;20171019;2;72;21.6
570270191020170430;57027.0;20171019;2;72;21.6
570270191020170445;57027.0;20171019;2;72;21.6
570270191020170500;57027.0;20171019;2;71;20.9
570270191020170515;57027.0;20171019;2;70;20.3
570270191020170530;57027.0;20171019;2;69;19.7
570270191020170545;57027.0;20171019;2;69;19.7
570270191020170600;57027.0;20171019;2;68;19.1
570270191020170615;57027.0;20171019;2;67;18.5
570270191020170630;57027.0;20171019;2;66;17.9
570270191020170645;57027.0;20171019;2;66;17.9
570270191020170700;57027.0;20171019;2;65;17.4
570270191020170715;57027.0;20171019;2;65;17.4
570270191020170730;57027.0;20171019;2;64;16.8
570270191020170745;57027.0;20171019;2;64;16.8
570270191020170800;57027.0;20171019;2;63;16.2
570270191020170815;57027.0;20171019;2;62;15.6
570270191020170830;57027.0;20171019;2;61;15
570270191020170845;57027.0;20171019;2;59;13.8
570270191020170900;57027.0;20171019;2;57;12.8
570270191020170915;57027.0;20171019;2;55;11.9
570270191020170930;57027.0;20171019;2;53;10.9
570270191020170945;57027.0;20171019;2;52;10.5
570270191020171000;57027.0;20171019;2;51;10
570270191020171015;57027.0;20171019;2;51;10
570270191020171030;57027.0;20171019;2;51;10
570270191020171045;57027.0;20171019;2;51;10
570270191020171100;57027.0;20171019;2;51;10
570270191020171115;57027.0;20171019;2;51;10
570270191020171130;57027.0;20171019;2;51;10
570270191020171145;57027.0;20171019;2;51;10
570270191020171200;57027.0;20171019;2;51;10
570270191020171215;57027.0;20171019;2;51;10
570270191020171230;57027.0;20171019;2;50;9.61
570270191020171245;57027.0;20171019;2;50;9.61
570270191020171300;57027.0;20171019;2;50;9.61
570270191020171315;57027.0;20171019;2;50;9.61
570270191020171330;57027.0;20171019;2;50;9.61
570270191020171345;57027.0;20171019;2;50;9.61
570270191020171400;57027.0;20171019;2;50;9.61
570270191020171415;57027.0;20171019;2;50;9.61
570270191020171430;57027.0;20171019;2;50;9.61
570270191020171445;57027.0;20171019;2;50;9.61
570270191020171500;57027.0;20171019;2;50;9.61
570270191020171515;57027.0;20171019;2;50;9.61
570270191020171530;57027.0;20171019;2;50;9.61
570270191020171545;57027.0;20171019;2;50;9.61
570270191020171600;57027.0;20171019;2;50;9.61
570270191020171615;57027.0;20171019;2;50;9.61
570270191020171630;57027.0;20171019;2;50;9.61
570270191020171645;57027.0;20171019;2;50;9.61
570270191020171700;57027.0;20171019;2;50;9.61
570270191020171715;57027.0;20171019;2;50;9.61
570270191020171730;57027.0;20171019;2;50;9.61
570270191020171745;57027.0;20171019;2;50;9.61
570270191020171800;57027.0;20171019;2;50;9.61
570270191020171815;57027.0;20171019;2;50;9.61
570270191020171830;57027.0;20171019;2;50;9.61
570270191020171845;57027.0;20171019;2;50;9.61
570270191020171900;57027.0;20171019;2;50;9.61
570270191020171915;57027.0;20171019;2;50;9.61
570270191020171930;57027.0;20171019;2;50;9.61
570270191020171945;57027.0;20171019;2;50;9.61
570270191020172000;57027.0;20171019;2;50;9.61
570270191020172015;57027.0;20171019;2;50;9.61
570270191020172030;57027.0;20171019;2;50;9.61
570270191020172045;57027.0;20171019;2;50;9.61
570270191020172100;57027.0;20171019;2;50;9.61
570270191020172115;57027.0;20171019;2;50;9.61
570270191020172130;57027.0;20171019;2;51;10
570270191020172145;57027.0;20171019;2;52;10.5
570270191020172200;57027.0;20171019;2;53;10.9
570270191020172215;57027.0;20171019;2;53;10.9
570270191020172230;57027.0;20171019;2;55;11.9
570270191020172245;57027.0;20171019;2;56;12.4
570270191020172300;57027.0;20171019;2;57;12.8
570270191020172315;57027.0;20171019;2;59;13.8
570270191020172330;57027.0;20171019;2;61;15
570270191020172345;57027.0;20171019;2;64;16.8
570270201020170000;57027.0;20171020;2;67;18.5
570270201020170015;57027.0;20171020;2;69;19.7
570270201020170030;57027.0;20171020;2;72;21.6
570270201020170045;57027.0;20171020;2;73;22.3
570270201020170100;57027.0;20171020;2;74;23
570270201020170115;57027.0;20171020;2;74;23
570270201020170130;57027.0;20171020;2;74;23
570270201020170145;57027.0;20171020;2;74;23
570270201020170200;57027.0;20171020;2;73;22.3
570270201020170215;57027.0;20171020;2;73;22.3
570270201020170230;57027.0;20171020;2;73;22.3
570270201020170245;57027.0;20171020;2;73;22.3
570270201020170300;57027.0;20171020;2;73;22.3
570270201020170315;57027.0;20171020;2;72;21.6
570270201020170330;57027.0;20171020;2;72;21.6
570270201020170345;57027.0;20171020;2;72;21.6
570270201020170400;57027.0;20171020;2;72;21.6
570270201020170415;57027.0;20171020;2;72;21.6
570270201020170430;57027.0;20171020;2;72;21.6
570270201020170445;57027.0;20171020;2;72;21.6
570270201020170500;57027.0;20171020;2;72;21.6
570270201020170515;57027.0;20171020;2;71;20.9
570270201020170530;57027.0;20171020;2;71;20.9
570270201020170545;57027.0;20171020;2;70;20.3
570270201020170600;57027.0;20171020;2;69;19.7
570270201020170615;57027.0;20171020;2;69;19.7
570270201020170630;57027.0;20171020;2;68;19.1
570270201020170645;57027.0;20171020;2;67;18.5
570270201020170700;57027.0;20171020;2;65;17.4
570270201020170715;57027.0;20171020;2;64;16.8
570270201020170730;57027.0;20171020;2;63;16.2
570270201020170745;57027.0;20171020;2;62;15.6
570270201020170800;57027.0;20171020;2;61;15
570270201020170815;57027.0;20171020;2;59;13.8
570270201020170830;57027.0;20171020;2;58;13.3
570270201020170845;57027.0;20171020;2;57;12.8
570270201020170900;57027.0;20171020;2;56;12.4
570270201020170915;57027.0;20171020;2;55;11.9
570270201020170930;57027.0;20171020;2;54;11.4
570270201020170945;57027.0;20171020;2;53;10.9
570270201020171000;57027.0;20171020;2;52;10.5
570270201020171015;57027.0;20171020;2;52;10.5
570270201020171030;57027.0;20171020;2;51;10
570270201020171045;57027.0;20171020;2;51;10
570270201020171100;57027.0;20171020;2;50;9.61
570270201020171115;57027.0;20171020;2;49;9.18
570270201020171130;57027.0;20171020;2;48;8.76
570270201020171145;57027.0;20171020;2;47;8.33
570270201020171200;57027.0;20171020;2;46;7.95
570270201020171215;57027.0;20171020;2;45;7.58
570270201020171230;57027.0;20171020;2;44;7.21
570270201020171245;57027.0;20171020;2;44;7.21
570270201020171300;57027.0;20171020;2;44;7.21
570270201020171315;57027.0;20171020;2;44;7.21
570270201020171330;57027.0;20171020;2;44;7.21
570270201020171345;57027.0;20171020;2;45;7.58
570270201020171400;57027.0;20171020;2;46;7.95
570270201020171415;57027.0;20171020;2;47;8.33
570270201020171430;57027.0;20171020;2;48;8.76
570270201020171445;57027.0;20171020;2;48;8.76
570270201020171500;57027.0;20171020;2;48;8.76
570270201020171515;57027.0;20171020;2;49;9.18
570270201020171530;57027.0;20171020;2;49;9.18
570270201020171545;57027.0;20171020;2;49;9.18
570270201020171600;57027.0;20171020;2;49;9.18
570270201020171615;57027.0;20171020;2;49;9.18
570270201020171630;57027.0;20171020;2;49;9.18
570270201020171645;57027.0;20171020;2;49;9.18
570270201020171700;57027.0;20171020;2;49;9.18
570270201020171715;57027.0;20171020;2;49;9.18
570270201020171730;57027.0;20171020;2;49;9.18
570270201020171745;57027.0;20171020;2;49;9.18
570270201020171800;57027.0;20171020;2;49;9.18
570270201020171815;57027.0;20171020;2;49;9.18
570270201020171830;57027.0;20171020;2;49;9.18
570270201020171845;57027.0;20171020;2;50;9.61
570270201020171900;57027.0;20171020;2;50;9.61
570270201020171915;57027.0;20171020;2;50;9.61
570270201020171930;57027.0;20171020;2;50;9.61
570270201020171945;57027.0;20171020;2;50;9.61
570270201020172000;57027.0;20171020;2;50;9.61
570270201020172015;57027.0;20171020;2;50;9.61
570270201020172030;57027.0;20171020;2;50;9.61
570270201020172045;57027.0;20171020;2;50;9.61
570270201020172100;57027.0;20171020;2;50;9.61
570270201020172115;57027.0;20171020;2;51;10
570270201020172130;57027.0;20171020;2;51;10
570270201020172145;57027.0;20171020;2;52;10.5
570270201020172200;57027.0;20171020;2;53;10.9
570270201020172215;57027.0;20171020;2;53;10.9
570270201020172230;57027.0;20171020;2;55;11.9
570270201020172245;57027.0;20171020;2;56;12.4
570270201020172300;57027.0;20171020;2;57;12.8
570270201020172315;57027.0;20171020;2;59;13.8
570270201020172330;57027.0;20171020;2;62;15.6
570270201020172345;57027.0;20171020;2;65;17.4
570270211020170000;57027.0;20171021;2;67;18.5
570270211020170015;57027.0;20171021;2;68;19.1
570270211020170030;57027.0;20171021;2;70;20.3
570270211020170045;57027.0;20171021;2;70;20.3
570270211020170100;57027.0;20171021;2;71;20.9
570270211020170115;57027.0;20171021;2;71;20.9
570270211020170130;57027.0;20171021;2;71;20.9
570270211020170145;57027.0;20171021;2;71;20.9
570270211020170200;57027.0;20171021;2;71;20.9
570270211020170215;57027.0;20171021;2;71;20.9
570270211020170230;57027.0;20171021;2;71;20.9
570270211020170245;57027.0;20171021;2;71;20.9
570270211020170300;57027.0;20171021;2;71;20.9
570270211020170315;57027.0;20171021;2;72;21.6
570270211020170330;57027.0;20171021;2;72;21.6
570270211020170345;57027.0;20171021;2;72;21.6
570270211020170400;57027.0;20171021;2;72;21.6
570270211020170415;57027.0;20171021;2;72;21.6
570270211020170430;57027.0;20171021;2;72;21.6
570270211020170445;57027.0;20171021;2;72;21.6
570270211020170500;57027.0;20171021;2;72;21.6
570270211020170515;57027.0;20171021;2;72;21.6
570270211020170530;57027.0;20171021;2;72;21.6
570270211020170545;57027.0;20171021;2;72;21.6
570270211020170600;57027.0;20171021;2;72;21.6
570270211020170615;57027.0;20171021;2;72;21.6
570270211020170630;57027.0;20171021;2;72;21.6
570270211020170645;57027.0;20171021;2;72;21.6
570270211020170700;57027.0;20171021;2;72;21.6
570270211020170715;57027.0;20171021;2;72;21.6
570270211020170730;57027.0;20171021;2;72;21.6
570270211020170745;57027.0;20171021;2;72;21.6
570270211020170800;57027.0;20171021;2;72;21.6
570270211020170815;57027.0;20171021;2;72;21.6
570270211020170830;57027.0;20171021;2;72;21.6
570270211020170845;57027.0;20171021;2;72;21.6
570270211020170900;57027.0;20171021;2;72;21.6
570270211020170915;57027.0;20171021;2;72;21.6
570270211020170930;57027.0;20171021;2;72;21.6
570270211020170945;57027.0;20171021;2;72;21.6
570270211020171000;57027.0;20171021;2;72;21.6
570270211020171015;57027.0;20171021;2;72;21.6
570270211020171030;57027.0;20171021;2;72;21.6
570270211020171045;57027.0;20171021;2;72;21.6
570270211020171100;57027.0;20171021;2;72;21.6
570270211020171115;57027.0;20171021;2;72;21.6
570270211020171130;57027.0;20171021;2;72;21.6
570270211020171145;57027.0;20171021;2;72;21.6
570270211020171200;57027.0;20171021;2;72;21.6
570270211020171215;57027.0;20171021;2;72;21.6
570270211020171230;57027.0;20171021;2;71;20.9
570270211020171245;57027.0;20171021;2;71;20.9
570270211020171300;57027.0;20171021;2;72;21.6
570270211020171315;57027.0;20171021;2;72;21.6
570270211020171330;57027.0;20171021;2;72;21.6
570270211020171345;57027.0;20171021;2;72;21.6
570270211020171400;57027.0;20171021;2;72;21.6
570270211020171415;57027.0;20171021;2;73;22.3
570270211020171430;57027.0;20171021;2;73;22.3
570270211020171445;57027.0;20171021;2;73;22.3
570270211020171500;57027.0;20171021;2;73;22.3
570270211020171515;57027.0;20171021;2;73;22.3
570270211020171530;57027.0;20171021;2;73;22.3
570270211020171545;57027.0;20171021;2;73;22.3
570270211020171600;57027.0;20171021;2;73;22.3
570270211020171615;57027.0;20171021;2;72;21.6
570270211020171630;57027.0;20171021;2;72;21.6
570270211020171645;57027.0;20171021;2;72;21.6
570270211020171700;57027.0;20171021;2;72;21.6
570270211020171715;57027.0;20171021;2;72;21.6
570270211020171730;57027.0;20171021;2;72;21.6
570270211020171745;57027.0;20171021;2;72;21.6
570270211020171800;57027.0;20171021;2;72;21.6
570270211020171815;57027.0;20171021;2;72;21.6
570270211020171830;57027.0;20171021;2;72;21.6
570270211020171845;57027.0;20171021;2;72;21.6
570270211020171900;57027.0;20171021;2;72;21.6
570270211020171915;57027.0;20171021;2;72;21.6
570270211020171930;57027.0;20171021;2;72;21.6
570270211020171945;57027.0;20171021;2;72;21.6
570270211020172000;57027.0;20171021;2;72;21.6
570270211020172015;57027.0;20171021;2;72;21.6
570270211020172030;57027.0;20171021;2;72;21.6
570270211020172045;57027.0;20171021;2;72;21.6
570270211020172100;57027.0;20171021;2;72;21.6
570270211020172115;57027.0;20171021;2;72;21.6
570270211020172130;57027.0;20171021;2;72;21.6
570270211020172145;57027.0;20171021;2;72;21.6
570270211020172200;57027.0;20171021;2;72;21.6
570270211020172215;57027.0;20171021;2;72;21.6
570270211020172230;57027.0;20171021;2;72;21.6
570270211020172245;57027.0;20171021;2;72;21.6
570270211020172300;57027.0;20171021;2;72;21.6
570270211020172315;57027.0;20171021;2;72;21.6
570270211020172330;57027.0;20171021;2;72;21.6
570270211020172345;57027.0;20171021;2;72;21.6
570270221020170000;57027.0;20171022;2;72;21.6
570270221020170015;57027.0;20171022;2;72;21.6
570270221020170030;57027.0;20171022;2;72;21.6
570270221020170045;57027.0;20171022;2;72;21.6
570270221020170100;57027.0;20171022;2;72;21.6
570270221020170115;57027.0;20171022;2;72;21.6
570270221020170130;57027.0;20171022;2;72;21.6
570270221020170145;57027.0;20171022;2;72;21.6
570270221020170200;57027.0;20171022;2;72;21.6
570270221020170215;57027.0;20171022;2;72;21.6
570270221020170230;57027.0;20171022;2;72;21.6
570270221020170245;57027.0;20171022;2;72;21.6
570270221020170300;57027.0;20171022;2;72;21.6
570270221020170315;57027.0;20171022;2;72;21.6
570270221020170330;57027.0;20171022;2;72;21.6
570270221020170345;57027.0;20171022;2;72;21.6
570270221020170400;57027.0;20171022;2;72;21.6
570270221020170415;57027.0;20171022;2;72;21.6
570270221020170430;57027.0;20171022;2;72;21.6
570270221020170445;57027.0;20171022;2;72;21.6
570270221020170500;57027.0;20171022;2;72;21.6
570270221020170515;57027.0;20171022;2;72;21.6
570270221020170530;57027.0;20171022;2;72;21.6
570270221020170545;57027.0;20171022;2;72;21.6
570270221020170600;57027.0;20171022;2;72;21.6
570270221020170615;57027.0;20171022;2;72;21.6
570270221020170630;57027.0;20171022;2;72;21.6
570270221020170645;57027.0;20171022;2;72;21.6
570270221020170700;57027.0;20171022;2;72;21.6
570270221020170715;57027.0;20171022;2;72;21.6
570270221020170730;57027.0;20171022;2;72;21.6
570270221020170745;57027.0;20171022;2;72;21.6
570270221020170800;57027.0;20171022;2;72;21.6
570270221020170815;57027.0;20171022;2;72;21.6
570270221020170830;57027.0;20171022;2;71;20.9
570270221020170845;57027.0;20171022;2;71;20.9
570270221020170900;57027.0;20171022;2;71;20.9
570270221020170915;57027.0;20171022;2;71;20.9
570270221020170930;57027.0;20171022;2;71;20.9
570270221020170945;57027.0;20171022;2;71;20.9
570270221020171000;57027.0;20171022;2;71;20.9
570270221020171015;57027.0;20171022;2;71;20.9
570270221020171030;57027.0;20171022;2;71;20.9
570270221020171045;57027.0;20171022;2;72;21.6
570270221020171100;57027.0;20171022;2;72;21.6
570270221020171115;57027.0;20171022;2;72;21.6
570270221020171130;57027.0;20171022;2;72;21.6
570270221020171145;57027.0;20171022;2;72;21.6
570270221020171200;57027.0;20171022;2;72;21.6
570270221020171215;57027.0;20171022;2;72;21.6
570270221020171230;57027.0;20171022;2;72;21.6
570270221020171245;57027.0;20171022;2;72;21.6
570270221020171300;57027.0;20171022;2;72;21.6
570270221020171315;57027.0;20171022;2;72;21.6
570270221020171330;57027.0;20171022;2;72;21.6
570270221020171345;57027.0;20171022;2;72;21.6
570270221020171400;57027.0;20171022;2;72;21.6
570270221020171415;57027.0;20171022;2;72;21.6
570270221020171430;57027.0;20171022;2;72;21.6
570270221020171445;57027.0;20171022;2;72;21.6
570270221020171500;57027.0;20171022;2;72;21.6
570270221020171515;57027.0;20171022;2;72;21.6
570270221020171530;57027.0;20171022;2;72;21.6
570270221020171545;57027.0;20171022;2;72;21.6
570270221020171600;57027.0;20171022;2;72;21.6
570270221020171615;57027.0;20171022;2;72;21.6
570270221020171630;57027.0;20171022;2;72;21.6
570270221020171645;57027.0;20171022;2;72;21.6
570270221020171700;57027.0;20171022;2;72;21.6
570270221020171715;57027.0;20171022;2;72;21.6
570270221020171730;57027.0;20171022;2;72;21.6
570270221020171745;57027.0;20171022;2;72;21.6
570270221020171800;57027.0;20171022;2;72;21.6
570270221020171815;57027.0;20171022;2;72;21.6
570270221020171830;57027.0;20171022;2;72;21.6
570270221020171845;57027.0;20171022;2;72;21.6
570270221020171900;57027.0;20171022;2;72;21.6
570270221020171915;57027.0;20171022;2;72;21.6
570270221020171930;57027.0;20171022;2;72;21.6
570270221020171945;57027.0;20171022;2;72;21.6
570270221020172000;57027.0;20171022;2;72;21.6
570270221020172015;57027.0;20171022;2;72;21.6
570270221020172030;57027.0;20171022;2;72;21.6
570270221020172045;57027.0;20171022;2;72;21.6
570270221020172100;57027.0;20171022;2;72;21.6
570270221020172115;57027.0;20171022;2;72;21.6
570270221020172130;57027.0;20171022;2;72;21.6
570270221020172145;57027.0;20171022;2;72;21.6
570270221020172200;57027.0;20171022;2;72;21.6
570270221020172215;57027.0;20171022;2;72;21.6
570270221020172230;57027.0;20171022;2;72;21.6
570270221020172245;57027.0;20171022;2;72;21.6
570270221020172300;57027.0;20171022;2;72;21.6
570270221020172315;57027.0;20171022;2;72;21.6
570270221020172330;57027.0;20171022;2;72;21.6
570270221020172345;57027.0;20171022;2;72;21.6
570270231020170000;57027.0;20171023;2;72;21.6
570270231020170015;57027.0;20171023;2;73;22.3
570270231020170030;57027.0;20171023;2;73;22.3
570270231020170045;57027.0;20171023;2;73;22.3
570270231020170100;57027.0;20171023;2;73;22.3
570270231020170115;57027.0;20171023;2;74;23
570270231020170130;57027.0;20171023;2;74;23
570270231020170145;57027.0;20171023;2;74;23
570270231020170200;57027.0;20171023;2;74;23
570270231020170215;57027.0;20171023;2;74;23
570270231020170230;57027.0;20171023;2;74;23
570270231020170245;57027.0;20171023;2;75;23.7
570270231020170300;57027.0;20171023;2;75;23.7
570270231020170315;57027.0;20171023;2;75;23.7
570270231020170330;57027.0;20171023;2;74;23
570270231020170345;57027.0;20171023;2;74;23
570270231020170400;57027.0;20171023;2;74;23
570270231020170415;57027.0;20171023;2;74;23
570270231020170430;57027.0;20171023;2;74;23
570270231020170445;57027.0;20171023;2;73;22.3
570270231020170500;57027.0;20171023;2;73;22.3
570270231020170515;57027.0;20171023;2;72;21.6
570270231020170530;57027.0;20171023;2;72;21.6
570270231020170545;57027.0;20171023;2;71;20.9
570270231020170600;57027.0;20171023;2;70;20.3
570270231020170615;57027.0;20171023;2;70;20.3
570270231020170630;57027.0;20171023;2;69;19.7
570270231020170645;57027.0;20171023;2;69;19.7
570270231020170700;57027.0;20171023;2;68;19.1
570270231020170715;57027.0;20171023;2;68;19.1
570270231020170730;57027.0;20171023;2;67;18.5
570270231020170745;57027.0;20171023;2;66;17.9
570270231020170800;57027.0;20171023;2;64;16.8
570270231020170815;57027.0;20171023;2;63;16.2
570270231020170830;57027.0;20171023;2;62;15.6
570270231020170845;57027.0;20171023;2;60;14.4
570270231020170900;57027.0;20171023;2;59;13.8
570270231020170915;57027.0;20171023;2;58;13.3
570270231020170930;57027.0;20171023;2;58;13.3
570270231020170945;57027.0;20171023;2;57;12.8
570270231020171000;57027.0;20171023;2;56;12.4
570270231020171015;57027.0;20171023;2;56;12.4
570270231020171030;57027.0;20171023;2;55;11.9
570270231020171045;57027.0;20171023;2;55;11.9
570270231020171100;57027.0;20171023;2;53;10.9
570270231020171115;57027.0;20171023;2;51;10
570270231020171130;57027.0;20171023;2;50;9.61
570270231020171145;57027.0;20171023;2;50;9.61
570270231020171200;57027.0;20171023;2;49;9.18
570270231020171215;57027.0;20171023;2;49;9.18
570270231020171230;57027.0;20171023;2;48;8.76
570270231020171245;57027.0;20171023;2;47;8.33
570270231020171300;57027.0;20171023;2;47;8.33
570270231020171315;57027.0;20171023;2;47;8.33
570270231020171330;57027.0;20171023;2;46;7.95
570270231020171345;57027.0;20171023;2;46;7.95
570270231020171400;57027.0;20171023;2;47;8.33
570270231020171415;57027.0;20171023;2;47;8.33
570270231020171430;57027.0;20171023;2;48;8.76
570270231020171445;57027.0;20171023;2;48;8.76
570270231020171500;57027.0;20171023;2;49;9.18
570270231020171515;57027.0;20171023;2;49;9.18
570270231020171530;57027.0;20171023;2;50;9.61
570270231020171545;57027.0;20171023;2;50;9.61
570270231020171600;57027.0;20171023;2;50;9.61
570270231020171615;57027.0;20171023;2;50;9.61
570270231020171630;57027.0;20171023;2;50;9.61
570270231020171645;57027.0;20171023;2;50;9.61
570270231020171700;57027.0;20171023;2;50;9.61
570270231020171715;57027.0;20171023;2;50;9.61
570270231020171730;57027.0;20171023;2;50;9.61
570270231020171745;57027.0;20171023;2;50;9.61
570270231020171800;57027.0;20171023;2;50;9.61
570270231020171815;57027.0;20171023;2;50;9.61
570270231020171830;57027.0;20171023;2;50;9.61
570270231020171845;57027.0;20171023;2;50;9.61
570270231020171900;57027.0;20171023;2;50;9.61
570270231020171915;57027.0;20171023;2;50;9.61
570270231020171930;57027.0;20171023;2;50;9.61
570270231020171945;57027.0;20171023;2;50;9.61
570270231020172000;57027.0;20171023;2;50;9.61
570270231020172015;57027.0;20171023;2;50;9.61
570270231020172030;57027.0;20171023;2;50;9.61
570270231020172045;57027.0;20171023;2;50;9.61
570270231020172100;57027.0;20171023;2;50;9.61
570270231020172115;57027.0;20171023;2;51;10
570270231020172130;57027.0;20171023;2;52;10.5
570270231020172145;57027.0;20171023;2;52;10.5
570270231020172200;57027.0;20171023;2;53;10.9
570270231020172215;57027.0;20171023;2;55;11.9
570270231020172230;57027.0;20171023;2;56;12.4
570270231020172245;57027.0;20171023;2;57;12.8
570270231020172300;57027.0;20171023;2;59;13.8
570270231020172315;57027.0;20171023;2;62;15.6
570270231020172330;57027.0;20171023;2;65;17.4
570270231020172345;57027.0;20171023;2;67;18.5
570270241020170000;57027.0;20171024;2;70;20.3
570270241020170015;57027.0;20171024;2;71;20.9
570270241020170030;57027.0;20171024;2;72;21.6
570270241020170045;57027.0;20171024;2;72;21.6
570270241020170100;57027.0;20171024;2;72;21.6
570270241020170115;57027.0;20171024;2;73;22.3
570270241020170130;57027.0;20171024;2;73;22.3
570270241020170145;57027.0;20171024;2;73;22.3
570270241020170200;57027.0;20171024;2;73;22.3
570270241020170215;57027.0;20171024;2;73;22.3
570270241020170230;57027.0;20171024;2;73;22.3
570270241020170245;57027.0;20171024;2;73;22.3
570270241020170300;57027.0;20171024;2;73;22.3
570270241020170315;57027.0;20171024;2;73;22.3
570270241020170330;57027.0;20171024;2;73;22.3
570270241020170345;57027.0;20171024;2;73;22.3
570270241020170400;57027.0;20171024;2;73;22.3
570270241020170415;57027.0;20171024;2;73;22.3
570270241020170430;57027.0;20171024;2;72;21.6
570270241020170445;57027.0;20171024;2;72;21.6
570270241020170500;57027.0;20171024;2;71;20.9
570270241020170515;57027.0;20171024;2;70;20.3
570270241020170530;57027.0;20171024;2;70;20.3
570270241020170545;57027.0;20171024;2;69;19.7
570270241020170600;57027.0;20171024;2;68;19.1
570270241020170615;57027.0;20171024;2;67;18.5
570270241020170630;57027.0;20171024;2;67;18.5
570270241020170645;57027.0;20171024;2;66;17.9
570270241020170700;57027.0;20171024;2;65;17.4
570270241020170715;57027.0;20171024;2;65;17.4
570270241020170730;57027.0;20171024;2;65;17.4
570270241020170745;57027.0;20171024;2;64;16.8
570270241020170800;57027.0;20171024;2;64;16.8
570270241020170815;57027.0;20171024;2;63;16.2
570270241020170830;57027.0;20171024;2;63;16.2
570270241020170845;57027.0;20171024;2;62;15.6
570270241020170900;57027.0;20171024;2;61;15
570270241020170915;57027.0;20171024;2;60;14.4
570270241020170930;57027.0;20171024;2;59;13.8
570270241020170945;57027.0;20171024;2;58;13.3
570270241020171000;57027.0;20171024;2;57;12.8
570270241020171015;57027.0;20171024;2;56;12.4
570270241020171030;57027.0;20171024;2;55;11.9
570270241020171045;57027.0;20171024;2;53;10.9
570270241020171100;57027.0;20171024;2;52;10.5
570270241020171115;57027.0;20171024;2;51;10
570270241020171130;57027.0;20171024;2;50;9.61
570270241020171145;57027.0;20171024;2;49;9.18
570270241020171200;57027.0;20171024;2;49;9.18
570270241020171215;57027.0;20171024;2;48;8.76
570270241020171230;57027.0;20171024;2;46;7.95
570270241020171245;57027.0;20171024;2;45;7.58
570270241020171300;57027.0;20171024;2;45;7.58
570270241020171315;57027.0;20171024;2;44;7.21
570270241020171330;57027.0;20171024;2;43;6.83
570270241020171345;57027.0;20171024;2;43;6.83
570270241020171400;57027.0;20171024;2;43;6.83
570270241020171415;57027.0;20171024;2;44;7.21
570270241020171430;57027.0;20171024;2;46;7.95
570270241020171445;57027.0;20171024;2;47;8.33
570270241020171500;57027.0;20171024;2;48;8.76
570270241020171515;57027.0;20171024;2;49;9.18
570270241020171530;57027.0;20171024;2;50;9.61
570270241020171545;57027.0;20171024;2;51;10
570270241020171600;57027.0;20171024;2;51;10
570270241020171615;57027.0;20171024;2;51;10
570270241020171630;57027.0;20171024;2;51;10
570270241020171645;57027.0;20171024;2;51;10
570270241020171700;57027.0;20171024;2;51;10
570270241020171715;57027.0;20171024;2;51;10
570270241020171730;57027.0;20171024;2;51;10
570270241020171745;57027.0;20171024;2;51;10
570270241020171800;57027.0;20171024;2;50;9.61
570270241020171815;57027.0;20171024;2;50;9.61
570270241020171830;57027.0;20171024;2;50;9.61
570270241020171845;57027.0;20171024;2;50;9.61
570270241020171900;57027.0;20171024;2;50;9.61
570270241020171915;57027.0;20171024;2;49;9.18
570270241020171930;57027.0;20171024;2;49;9.18
570270241020171945;57027.0;20171024;2;49;9.18
570270241020172000;57027.0;20171024;2;49;9.18
570270241020172015;57027.0;20171024;2;49;9.18
570270241020172030;57027.0;20171024;2;49;9.18
570270241020172045;57027.0;20171024;2;49;9.18
570270241020172100;57027.0;20171024;2;50;9.61
570270241020172115;57027.0;20171024;2;50;9.61
570270241020172130;57027.0;20171024;2;50;9.61
570270241020172145;57027.0;20171024;2;51;10
570270241020172200;57027.0;20171024;2;52;10.5
570270241020172215;57027.0;20171024;2;52;10.5
570270241020172230;57027.0;20171024;2;53;10.9
570270241020172245;57027.0;20171024;2;55;11.9
570270241020172300;57027.0;20171024;2;57;12.8
570270241020172315;57027.0;20171024;2;59;13.8
570270241020172330;57027.0;20171024;2;61;15
570270241020172345;57027.0;20171024;2;64;16.8
570270251020170000;57027.0;20171025;2;66;17.9
570270251020170015;57027.0;20171025;2;68;19.1
570270251020170030;57027.0;20171025;2;69;19.7
570270251020170045;57027.0;20171025;2;70;20.3
570270251020170100;57027.0;20171025;2;71;20.9
570270251020170115;57027.0;20171025;2;71;20.9
570270251020170130;57027.0;20171025;2;71;20.9
570270251020170145;57027.0;20171025;2;72;21.6
570270251020170200;57027.0;20171025;2;72;21.6
570270251020170215;57027.0;20171025;2;72;21.6
570270251020170230;57027.0;20171025;2;72;21.6
570270251020170245;57027.0;20171025;2;72;21.6
570270251020170300;57027.0;20171025;2;72;21.6
570270251020170315;57027.0;20171025;2;72;21.6
570270251020170330;57027.0;20171025;2;72;21.6
570270251020170345;57027.0;20171025;2;72;21.6
570270251020170400;57027.0;20171025;2;72;21.6
570270251020170415;57027.0;20171025;2;72;21.6
