Datum	Uhrzeit	Durchfluss
02.11.2017 20:45, 33
02.11.2017 21:00, 32.6
02.11.2017 21:15, 32.6
02.11.2017 21:30, 32.6
02.11.2017 21:45, 32.6
02.11.2017 22:00, 32.6
02.11.2017 22:15, 32.6
02.11.2017 22:30, 32.6
02.11.2017 22:45, 32.6
02.11.2017 23:00, 32.6
02.11.2017 23:15, 32.2
02.11.2017 23:30, 32.2
02.11.2017 23:45, 32.2
03.11.2017 00:00, 32.2
03.11.2017 00:15, 32.2
03.11.2017 00:30, 32.2
03.11.2017 00:45, 31.8
03.11.2017 01:00, 31.8
03.11.2017 01:15, 31.8
03.11.2017 01:30, 31.8
03.11.2017 01:45, 31.8
03.11.2017 02:00, 31.8
03.11.2017 02:15, 31.8
03.11.2017 02:30, 31.8
03.11.2017 02:45, 31.8
03.11.2017 03:00, 31.8
03.11.2017 03:15, 31.8
03.11.2017 03:30, 31.8
03.11.2017 03:45, 31.8
03.11.2017 04:00, 31.8
03.11.2017 04:15, 31.4
03.11.2017 04:30, 31.4
03.11.2017 04:45, 31.4
03.11.2017 05:00, 31.4
03.11.2017 05:15, 31.4
03.11.2017 05:30, 31.4
03.11.2017 05:45, 31.4
03.11.2017 06:00, 31.4
03.11.2017 06:15, 31
03.11.2017 06:30, 31
03.11.2017 06:45, 31
03.11.2017 07:00, 31
03.11.2017 07:15, 31
03.11.2017 07:30, 31
03.11.2017 07:45, 31
03.11.2017 08:00, 31
03.11.2017 08:15, 31
03.11.2017 08:30, 30.6
03.11.2017 08:45, 30.6
03.11.2017 09:00, 30.6
03.11.2017 09:15, 30.6
03.11.2017 09:30, 30.6
03.11.2017 09:45, 30.6
03.11.2017 10:00, 30.6
03.11.2017 10:15, 30.6
03.11.2017 10:30, 30.3
03.11.2017 10:45, 30.3
03.11.2017 11:00, 30.3
03.11.2017 11:15, 30.3
03.11.2017 11:30, 29.9
03.11.2017 11:45, 29.9
03.11.2017 12:00, 29.9
03.11.2017 12:15, 29.9
03.11.2017 12:30, 29.9
03.11.2017 12:45, 29.9
03.11.2017 13:00, 29.9
03.11.2017 13:15, 29.9
03.11.2017 13:30, 29.9
03.11.2017 13:45, 29.9
03.11.2017 14:00, 29.9
03.11.2017 14:15, 29.9
03.11.2017 14:30, 29.9
03.11.2017 14:45, 29.9
03.11.2017 15:00, 29.9
03.11.2017 15:15, 29.5
03.11.2017 15:30, 29.5
03.11.2017 15:45, 29.5
03.11.2017 16:00, 29.5
03.11.2017 16:15, 29.5
03.11.2017 16:30, 29.5
03.11.2017 16:45, 29.5
03.11.2017 17:00, 29.5
03.11.2017 17:15, 29.5
03.11.2017 17:30, 29.5
03.11.2017 17:45, 29.5
03.11.2017 18:00, 29.5
03.11.2017 18:15, 29.5
03.11.2017 18:30, 29.1
03.11.2017 18:45, 29.1
03.11.2017 19:00, 29.1
03.11.2017 19:15, 29.1
03.11.2017 19:30, 29.1
03.11.2017 19:45, 28.7
03.11.2017 20:00, 28.7
03.11.2017 20:15, 28.7
03.11.2017 20:30, 28.7
03.11.2017 20:45, 28.7
03.11.2017 21:00, 28.3
03.11.2017 21:15, 28.3
03.11.2017 21:30, 28.3
03.11.2017 21:45, 28.3
03.11.2017 22:00, 28.3
03.11.2017 22:15, 28.3
03.11.2017 22:30, 28.3
03.11.2017 22:45, 28.3
03.11.2017 23:00, 28.3
03.11.2017 23:15, 28.3
03.11.2017 23:30, 28.3
03.11.2017 23:45, 28.3
04.11.2017 00:00, 28.3
04.11.2017 00:15, 28.3
04.11.2017 00:30, 28.3
04.11.2017 00:45, 28.3
04.11.2017 01:00, 28.3
04.11.2017 01:15, 28.3
04.11.2017 01:30, 28.3
04.11.2017 01:45, 28.3
04.11.2017 02:00, 28.3
04.11.2017 02:15, 28.3
04.11.2017 02:30, 28.3
04.11.2017 02:45, 28.3
04.11.2017 03:00, 28.3
04.11.2017 03:15, 27.9
04.11.2017 03:30, 27.9
04.11.2017 03:45, 27.9
04.11.2017 04:00, 28.3
04.11.2017 04:15, 27.9
04.11.2017 04:30, 27.9
04.11.2017 04:45, 27.9
04.11.2017 05:00, 27.9
04.11.2017 05:15, 27.9
04.11.2017 05:30, 27.9
04.11.2017 05:45, 27.9
04.11.2017 06:00, 27.5
04.11.2017 06:15, 27.5
04.11.2017 06:30, 27.5
04.11.2017 06:45, 27.5
04.11.2017 07:00, 27.5
04.11.2017 07:15, 27.5
04.11.2017 07:30, 27.5
04.11.2017 07:45, 27.5
04.11.2017 08:00, 27.5
04.11.2017 08:15, 27.5
04.11.2017 08:30, 27.2
04.11.2017 08:45, 27.2
04.11.2017 09:00, 27.5
04.11.2017 09:15, 27.2
04.11.2017 09:30, 27.2
04.11.2017 09:45, 27.2
04.11.2017 10:00, 27.2
04.11.2017 10:15, 27.2
04.11.2017 10:30, 27.2
04.11.2017 10:45, 26.8
04.11.2017 11:00, 26.8
04.11.2017 11:15, 26.8
04.11.2017 11:30, 26.8
04.11.2017 11:45, 26.8
04.11.2017 12:00, 27.2
04.11.2017 12:15, 27.2
04.11.2017 12:30, 26.8
04.11.2017 12:45, 26.8
04.11.2017 13:00, 26.8
04.11.2017 13:15, 27.2
04.11.2017 13:30, 27.2
04.11.2017 13:45, 26.8
04.11.2017 14:00, 26.8
04.11.2017 14:15, 26.8
04.11.2017 14:30, 26.8
04.11.2017 14:45, 26.4
04.11.2017 15:00, 26.4
04.11.2017 15:15, 26.4
04.11.2017 15:30, 26.4
04.11.2017 15:45, 26.8
04.11.2017 16:00, 26.8
04.11.2017 16:15, 26.4
04.11.2017 16:30, 26.4
04.11.2017 16:45, 26.4
04.11.2017 17:00, 26.4
04.11.2017 17:15, 26.4
04.11.2017 17:30, 26.4
04.11.2017 17:45, 26.4
04.11.2017 18:00, 26.4
04.11.2017 18:15, 26.4
04.11.2017 18:30, 26.4
04.11.2017 18:45, 26
04.11.2017 19:00, 26
04.11.2017 19:15, 26
04.11.2017 19:30, 26
04.11.2017 19:45, 26
04.11.2017 20:00, 26
04.11.2017 20:15, 26
04.11.2017 20:30, 26
04.11.2017 20:45, 26
04.11.2017 21:00, 26
04.11.2017 21:15, 26
04.11.2017 21:30, 26
04.11.2017 21:45, 26
04.11.2017 22:00, 26
04.11.2017 22:15, 26
04.11.2017 22:30, 26
04.11.2017 22:45, 26
04.11.2017 23:00, 25.7
04.11.2017 23:15, 25.7
04.11.2017 23:30, 25.7
04.11.2017 23:45, 25.7
05.11.2017 00:00, 25.3
05.11.2017 00:15, 25.3
05.11.2017 00:30, 25.3
05.11.2017 00:45, 25.3
05.11.2017 01:00, 24.9
05.11.2017 01:15, 24.9
05.11.2017 01:30, 24.9
05.11.2017 01:45, 24.6
05.11.2017 02:00, 24.9
05.11.2017 02:15, 24.9
05.11.2017 02:30, 24.9
05.11.2017 02:45, 24.9
05.11.2017 03:00, 24.9
05.11.2017 03:15, 24.9
05.11.2017 03:30, 24.9
05.11.2017 03:45, 24.9
05.11.2017 04:00, 24.9
05.11.2017 04:15, 24.9
05.11.2017 04:30, 24.9
05.11.2017 04:45, 24.9
05.11.2017 05:00, 24.6
05.11.2017 05:15, 24.9
05.11.2017 05:30, 24.6
05.11.2017 05:45, 24.9
05.11.2017 06:00, 24.9
05.11.2017 06:15, 24.9
05.11.2017 06:30, 24.9
05.11.2017 06:45, 24.9
05.11.2017 07:00, 24.9
05.11.2017 07:15, 24.9
05.11.2017 07:30, 24.9
05.11.2017 07:45, 24.9
05.11.2017 08:00, 24.9
05.11.2017 08:15, 24.9
05.11.2017 08:30, 24.9
05.11.2017 08:45, 24.9
05.11.2017 09:00, 24.9
05.11.2017 09:15, 24.9
05.11.2017 09:30, 24.9
05.11.2017 09:45, 24.9
05.11.2017 10:00, 24.9
05.11.2017 10:15, 24.9
05.11.2017 10:30, 24.9
05.11.2017 10:45, 25.3
05.11.2017 11:00, 25.3
05.11.2017 11:15, 25.3
05.11.2017 11:30, 25.3
05.11.2017 11:45, 25.3
05.11.2017 12:00, 25.3
05.11.2017 12:15, 24.9
05.11.2017 12:30, 24.9
05.11.2017 12:45, 24.9
05.11.2017 13:00, 25.3
05.11.2017 13:15, 25.3
05.11.2017 13:30, 25.3
05.11.2017 13:45, 25.7
05.11.2017 14:00, 25.7
05.11.2017 14:15, 25.7
05.11.2017 14:30, 25.3
05.11.2017 14:45, 25.3
05.11.2017 15:00, 25.7
05.11.2017 15:15, 25.7
05.11.2017 15:30, 25.7
05.11.2017 15:45, 25.7
05.11.2017 16:00, 25.7
05.11.2017 16:15, 25.7
05.11.2017 16:30, 25.7
05.11.2017 16:45, 25.7
05.11.2017 17:00, 25.7
05.11.2017 17:15, 25.7
05.11.2017 17:30, 26
05.11.2017 17:45, 26
05.11.2017 18:00, 26.4
05.11.2017 18:15, 26.4
05.11.2017 18:30, 26.4
05.11.2017 18:45, 26.4
05.11.2017 19:00, 26.8
05.11.2017 19:15, 26.8
05.11.2017 19:30, 26.8
05.11.2017 19:45, 26.8
05.11.2017 20:00, 26.8
05.11.2017 20:15, 26.8
05.11.2017 20:30, 26.8
05.11.2017 20:45, 26.8
05.11.2017 21:00, 26.8
05.11.2017 21:15, 27.2
05.11.2017 21:30, 27.2
05.11.2017 21:45, 27.2
05.11.2017 22:00, 27.2
05.11.2017 22:15, 27.2
05.11.2017 22:30, 27.5
05.11.2017 22:45, 27.5
05.11.2017 23:00, 27.9
05.11.2017 23:15, 27.9
05.11.2017 23:30, 28.3
05.11.2017 23:45, 28.3
06.11.2017 00:00, 28.7
06.11.2017 00:15, 28.7
06.11.2017 00:30, 29.1
06.11.2017 00:45, 29.1
06.11.2017 01:00, 29.1
06.11.2017 01:15, 29.5
06.11.2017 01:30, 29.5
06.11.2017 01:45, 29.5
06.11.2017 02:00, 29.9
06.11.2017 02:15, 29.9
06.11.2017 02:30, 29.9
06.11.2017 02:45, 29.9
06.11.2017 03:00, 30.3
06.11.2017 03:15, 30.3
06.11.2017 03:30, 30.3
06.11.2017 03:45, 30.3
06.11.2017 04:00, 30.3
06.11.2017 04:15, 30.3
06.11.2017 04:30, 30.3
06.11.2017 04:45, 30.3
06.11.2017 05:00, 30.3
06.11.2017 05:15, 30.3
06.11.2017 05:30, 30.3
06.11.2017 05:45, 30.3
06.11.2017 06:00, 30.3
06.11.2017 06:15, 30.3
06.11.2017 06:30, 30.3
06.11.2017 06:45, 30.6
06.11.2017 07:00, 30.6
06.11.2017 07:15, 30.6
06.11.2017 07:30, 30.6
06.11.2017 07:45, 30.6
06.11.2017 08:00, 31
06.11.2017 08:15, 31
06.11.2017 08:30, 31
06.11.2017 08:45, 31
06.11.2017 09:00, 31
06.11.2017 09:15, 31
06.11.2017 09:30, 31
06.11.2017 09:45, 31
06.11.2017 10:00, 31
06.11.2017 10:15, 30.6
06.11.2017 10:30, 31
06.11.2017 10:45, 31
06.11.2017 11:00, 31.4
06.11.2017 11:15, 31.4
06.11.2017 11:30, 31.4
06.11.2017 11:45, 31.4
06.11.2017 12:00, 31.4
06.11.2017 12:15, 31
06.11.2017 12:30, 31
06.11.2017 12:45, 30.6
06.11.2017 13:00, 30.6
06.11.2017 13:15, 30.6
06.11.2017 13:30, 30.6
06.11.2017 13:45, 30.6
06.11.2017 14:00, 30.6
06.11.2017 14:15, 30.3
06.11.2017 14:30, 30.3
06.11.2017 14:45, 30.3
06.11.2017 15:00, 30.3
06.11.2017 15:15, 30.3
06.11.2017 15:30, 29.9
06.11.2017 15:45, 29.9
06.11.2017 16:00, 29.9
06.11.2017 16:15, 29.9
06.11.2017 16:30, 29.9
06.11.2017 16:45, 29.9
06.11.2017 17:00, 29.9
06.11.2017 17:15, 30.3
06.11.2017 17:30, 30.3
06.11.2017 17:45, 29.9
06.11.2017 18:00, 29.9
06.11.2017 18:15, 29.9
06.11.2017 18:30, 29.5
06.11.2017 18:45, 29.5
06.11.2017 19:00, 29.5
06.11.2017 19:15, 29.5
06.11.2017 19:30, 29.5
06.11.2017 19:45, 29.5
06.11.2017 20:00, 29.5
06.11.2017 20:15, 29.5
06.11.2017 20:30, 29.1
06.11.2017 20:45, 29.1
06.11.2017 21:00, 29.1
06.11.2017 21:15, 29.1
06.11.2017 21:30, 29.1
06.11.2017 21:45, 29.1
06.11.2017 22:00, 28.7
06.11.2017 22:15, 28.7
06.11.2017 22:30, 28.7
06.11.2017 22:45, 28.7
06.11.2017 23:00, 28.3
06.11.2017 23:15, 28.3
06.11.2017 23:30, 28.3
06.11.2017 23:45, 28.3
07.11.2017 00:00, 28.3
07.11.2017 00:15, 28.3
07.11.2017 00:30, 27.9
07.11.2017 00:45, 27.9
07.11.2017 01:00, 27.9
07.11.2017 01:15, 27.9
07.11.2017 01:30, 27.9
07.11.2017 01:45, 27.5
07.11.2017 02:00, 27.5
07.11.2017 02:15, 27.5
07.11.2017 02:30, 27.5
07.11.2017 02:45, 27.2
07.11.2017 03:00, 27.2
07.11.2017 03:15, 27.2
07.11.2017 03:30, 27.2
07.11.2017 03:45, 27.2
07.11.2017 04:00, 27.2
07.11.2017 04:15, 27.2
07.11.2017 04:30, 27.2
07.11.2017 04:45, 27.2
07.11.2017 05:00, 26.8
07.11.2017 05:15, 26.8
07.11.2017 05:30, 26.8
07.11.2017 05:45, 26.8
07.11.2017 06:00, 26.8
07.11.2017 06:15, 26.4
07.11.2017 06:30, 26.4
07.11.2017 06:45, 26.4
07.11.2017 07:00, 26.4
07.11.2017 07:15, 26.4
07.11.2017 07:30, 26.4
07.11.2017 07:45, 26
07.11.2017 08:00, 26
07.11.2017 08:15, 26
07.11.2017 08:30, 26
07.11.2017 08:45, 26
07.11.2017 09:00, 26
07.11.2017 09:15, 25.7
07.11.2017 09:30, 25.7
07.11.2017 09:45, 24.9
07.11.2017 10:00, 24.6
07.11.2017 10:15, 24.9
07.11.2017 10:30, 25.3
07.11.2017 10:45, 25.7
07.11.2017 11:00, 25.7
07.11.2017 11:15, 25.7
07.11.2017 11:30, 25.7
07.11.2017 11:45, 25.7
07.11.2017 12:00, 25.7
07.11.2017 12:15, 25.7
07.11.2017 12:30, 25.3
07.11.2017 12:45, 25.3
07.11.2017 13:00, 25.3
07.11.2017 13:15, 25.3
07.11.2017 13:30, 24.9
07.11.2017 13:45, 24.9
07.11.2017 14:00, 24.9
07.11.2017 14:15, 24.2
07.11.2017 14:30, 23.8
07.11.2017 14:45, 24.2
07.11.2017 15:00, 24.9
07.11.2017 15:15, 24.9
07.11.2017 15:30, 24.9
07.11.2017 15:45, 24.9
07.11.2017 16:00, 24.9
07.11.2017 16:15, 24.9
07.11.2017 16:30, 24.9
07.11.2017 16:45, 24.6
07.11.2017 17:00, 24.6
07.11.2017 17:15, 24.6
07.11.2017 17:30, 24.6
07.11.2017 17:45, 24.6
07.11.2017 18:00, 24.6
07.11.2017 18:15, 24.2
07.11.2017 18:30, 24.2
07.11.2017 18:45, 24.2
07.11.2017 19:00, 24.2
07.11.2017 19:15, 24.2
07.11.2017 19:30, 24.2
07.11.2017 19:45, 24.2
07.11.2017 20:00, 23.8
07.11.2017 20:15, 23.8
07.11.2017 20:30, 23.8
07.11.2017 20:45, 24.2
07.11.2017 21:00, 24.2
07.11.2017 21:15, 24.2
07.11.2017 21:30, 24.2
07.11.2017 21:45, 23.8
07.11.2017 22:00, 23.8
07.11.2017 22:15, 23.8
07.11.2017 22:30, 24.2
07.11.2017 22:45, 23.8
07.11.2017 23:00, 24.2
07.11.2017 23:15, 23.8
07.11.2017 23:30, 23.8
07.11.2017 23:45, 23.8
08.11.2017 00:00, 23.8
08.11.2017 00:15, 23.8
08.11.2017 00:30, 23.8
08.11.2017 00:45, 23.8
08.11.2017 01:00, 23.8
08.11.2017 01:15, 23.5
08.11.2017 01:30, 23.5
08.11.2017 01:45, 23.5
08.11.2017 02:00, 23.5
08.11.2017 02:15, 23.5
08.11.2017 02:30, 23.5
08.11.2017 02:45, 23.5
08.11.2017 03:00, 23.5
08.11.2017 03:15, 23.5
08.11.2017 03:30, 23.5
08.11.2017 03:45, 23.5
08.11.2017 04:00, 23.5
08.11.2017 04:15, 23.5
08.11.2017 04:30, 23.5
08.11.2017 04:45, 23.5
08.11.2017 05:00, 23.5
08.11.2017 05:15, 23.1
08.11.2017 05:30, 23.1
08.11.2017 05:45, 23.1
08.11.2017 06:00, 23.1
08.11.2017 06:15, 23.1
08.11.2017 06:30, 23.1
08.11.2017 06:45, 23.1
08.11.2017 07:00, 23.1
08.11.2017 07:15, 23.1
08.11.2017 07:30, 23.1
08.11.2017 07:45, 23.1
08.11.2017 08:00, 23.1
08.11.2017 08:15, 23.1
08.11.2017 08:30, 23.1
08.11.2017 08:45, 23.1
08.11.2017 09:00, 23.1
08.11.2017 09:15, 23.1
08.11.2017 09:30, 23.1
08.11.2017 09:45, 23.1
08.11.2017 10:00, 23.1
