Datum	Uhrzeit	Wasserstand
07.11.2017 12:15, 32
07.11.2017 12:30, 32
07.11.2017 12:45, 32
07.11.2017 13:00, 32
07.11.2017 13:15, 32
07.11.2017 13:30, 32
07.11.2017 13:45, 32
07.11.2017 14:00, 32
07.11.2017 14:15, 32
07.11.2017 14:30, 32
07.11.2017 14:45, 32
07.11.2017 15:00, 32
07.11.2017 15:15, 32
07.11.2017 15:30, 32
07.11.2017 15:45, 32
07.11.2017 16:00, 32
07.11.2017 16:15, 32
07.11.2017 16:30, 32
07.11.2017 16:45, 32
07.11.2017 17:00, 32
07.11.2017 17:15, 32
07.11.2017 17:30, 32
07.11.2017 17:45, 32
07.11.2017 18:00, 32
07.11.2017 18:15, 32
07.11.2017 18:30, 32
07.11.2017 18:45, 32
07.11.2017 19:00, 32
07.11.2017 19:15, 32
07.11.2017 19:30, 32
07.11.2017 19:45, 32
07.11.2017 20:00, 32
07.11.2017 20:15, 32
07.11.2017 20:30, 32
07.11.2017 20:45, 32
07.11.2017 21:00, 32
07.11.2017 21:15, 32
07.11.2017 21:30, 32
07.11.2017 21:45, 32
07.11.2017 22:00, 32
07.11.2017 22:15, 32
07.11.2017 22:30, 32
07.11.2017 22:45, 32
07.11.2017 23:00, 32
07.11.2017 23:15, 32
07.11.2017 23:30, 32
07.11.2017 23:45, 32
08.11.2017 00:00, 32
08.11.2017 00:15, 32
08.11.2017 00:30, 32
08.11.2017 00:45, 32
08.11.2017 01:00, 32
08.11.2017 01:15, 32
08.11.2017 01:30, 32
08.11.2017 01:45, 32
08.11.2017 02:00, 32
08.11.2017 02:15, 32
08.11.2017 02:30, 32
08.11.2017 02:45, 32
08.11.2017 03:00, 32
08.11.2017 03:15, 32
08.11.2017 03:30, 32
08.11.2017 03:45, 32
08.11.2017 04:00, 32
08.11.2017 04:15, 32
08.11.2017 04:30, 32
08.11.2017 04:45, 32
08.11.2017 05:00, 32
08.11.2017 05:15, 32
08.11.2017 05:30, 32
08.11.2017 05:45, 32
08.11.2017 06:00, 32
08.11.2017 06:15, 32
08.11.2017 06:30, 32
08.11.2017 06:45, 32
08.11.2017 07:00, 32
08.11.2017 07:15, 32
08.11.2017 07:30, 32
08.11.2017 07:45, 32
08.11.2017 08:00, 32
08.11.2017 08:15, 32
08.11.2017 08:30, 32
08.11.2017 08:45, 32
08.11.2017 09:00, 32
08.11.2017 09:15, 32
08.11.2017 09:30, 32
08.11.2017 09:45, 32
08.11.2017 10:00, 32
